0.016886175	-0.06324434	0.06183769	0.10425247	-0.074275605	0.025782933	-0.05934964	-0.038275972	0.08506967	0.12831311	-0.07173292	0.059321113	-0.05081266	0.1034122	0.017628113	0.029521646	-0.1102116	-0.07787623	-0.035848193	0.044500306	-0.11134574	-0.061787408	-0.075390436	0.058326755	0.06872865	-0.05285096	-0.028010838	0.062264748	0.058652334	-0.0969382	-0.09250958	-0.033823878
0.085192665	-0.083731614	0.076641105	0.082290746	-0.06833028	0.013352159	-0.099226	-0.11507852	0.026395481	0.10357928	-0.114752926	0.052986022	-0.053958293	0.05427366	0.06345668	0.039068792	-0.03879256	-0.10726905	-0.040314008	0.07609977	-0.062207818	-0.05375629	-0.09225122	0.08788494	0.009426842	-0.06967431	0.0741444	0.058679685	0.089995116	-0.13674195	-0.10395642	-0.08303576
0.112392336	-0.0787055	0.108629555	0.046038024	-0.04765135	0.104585126	-0.045971252	-0.05798131	0.16060115	0.12572047	-0.1128818	0.08114997	-0.088271715	0.11517131	0.1250302	0.09155715	-0.049642447	-0.1049029	-0.045394763	0.043382067	-0.13532954	-0.08842333	-0.15332018	0.12124988	0.050940763	-0.04574314	0.026573295	0.09917713	0.06458743	-0.07465836	-0.094120145	-0.07487629
0.033100404	-0.079757094	0.07884144	0.1015395	-0.109264374	0.09980954	-0.056616668	-0.11508789	0.13151173	0.0796683	-0.08715492	0.06444305	-0.081762895	0.13625886	0.0824452	0.1216707	-0.116130345	-0.14361499	-0.08951107	0.054113287	-0.10358731	-0.14045271	-0.15639403	0.1140844	0.11521861	-0.068951294	0.03302055	0.120474264	0.024157926	-0.039183486	-0.05851312	-0.13068107
0.055920098	-0.1183811	0.04750958	0.11309504	-0.09350798	0.073168226	-0.14146017	-0.111099556	0.0826206	0.14906003	-0.048771672	0.11187278	-0.046242062	0.08477823	0.04348536	0.07554721	-0.08351238	-0.053617764	-0.08244955	0.025160182	-0.12200562	-0.08784568	-0.07759759	0.13163233	0.11077236	-0.12973851	-0.045808464	0.13173333	0.015298109	-0.07914114	-0.13256419	-0.09800079
0.040535953	-0.081304096	0.12714364	0.07417395	-0.052660245	0.06426807	-0.06874267	-0.097047254	0.14204314	0.12744166	-0.08226178	0.11913807	-0.054329462	0.10612905	0.10136015	0.093543164	-0.04737659	-0.12545902	-0.12582576	0.09651215	-0.1322542	-0.111632794	-0.0737934	0.16069315	0.12631166	-0.116537794	-0.04547807	0.12699765	0.058893982	-0.039277766	-0.10075395	-0.055199914
0.08911757	-0.07713351	0.05600505	0.15016615	-0.1203085	0.097688556	-0.13524932	-0.09056075	0.09161321	0.15485121	-0.12127204	0.09663148	-0.13055182	0.10274639	0.060866185	0.11511003	-0.15497972	-0.099800766	-0.06877088	0.1419276	-0.146276	-0.104915984	-0.09072853	0.07724174	0.116299324	-0.12219233	-0.020790933	0.08867013	-4.9963164e-05	-0.11630941	-0.0899699	-0.15809157
0.12595533	-0.14014287	0.15219036	0.12570718	-0.14563173	0.08053697	-0.076018885	-0.0819305	0.12962845	0.1282612	-0.092274375	0.0799796	-0.07558295	0.13138103	0.1213004	0.0958467	-0.087078564	-0.17455001	-0.070623696	0.15282044	-0.116771616	-0.11614024	-0.13160747	0.09996612	0.056654524	-0.07892237	0.026013661	0.14152472	0.0052766977	-0.13763836	-0.08467368	-0.08820361
0.06945047	-0.05811127	0.01903786	0.11290707	-0.124378406	0.07080153	-0.07603279	-0.0764157	0.071671024	0.12779205	-0.044746332	0.043104164	-0.09287946	0.07802549	0.11695787	0.0400284	-0.08570549	-0.06891667	-0.100678876	0.08673508	-0.078833774	-0.09007092	-0.115993686	0.05030039	0.07876532	-0.11835509	0.06230795	0.09497628	-0.018027812	-0.053749807	-0.118004195	-0.06587337
0.043693088	-0.08339073	0.03952911	0.05914926	-0.10330871	0.10644201	-0.13039471	-0.012601353	0.08206196	0.14601804	-0.049993284	0.058641434	-0.07582691	0.13352957	0.11128569	0.1152636	-0.069696486	-0.042909585	-0.10000397	0.06889323	-0.10416928	-0.11710897	-0.10791497	0.08856513	0.07276949	-0.11054886	0.0896093	0.10029576	-0.012153767	-0.08825936	-0.04913852	-0.043824386
0.12817787	-0.063987836	0.11054118	0.097676374	-0.083594024	0.06609823	-0.11541363	-0.04833777	0.120565124	0.1513957	-0.059002563	0.054874144	-0.10371959	0.12403849	0.11357544	0.07654932	-0.11450556	-0.041410282	-0.060311425	0.04511329	-0.13867837	-0.12622182	-0.11863669	0.07352041	0.08915456	-0.07569687	0.022970248	0.034074254	0.021289114	-0.07652895	-0.031237595	-0.11237085
0.087739006	-0.056609806	0.059255283	0.03863142	-0.14322382	0.07610715	-0.12773716	-0.06585225	0.041833937	0.11677217	-0.095002435	0.07941177	-0.09242417	0.056902353	0.07807727	0.07609989	-0.065690726	-0.055842403	-0.1072838	0.04891629	-0.1185379	-0.040891454	-0.110323444	0.104550704	0.1010165	-0.10127581	0.055735182	0.064653054	-0.005926894	-0.064470865	-0.049167026	-0.043613862
0.047299154	-0.061867166	0.10326482	0.109699346	-0.11494138	0.02775121	-0.06678699	-0.08768204	0.08594026	0.0870905	-0.0961841	0.09661829	-0.103649795	0.1428394	0.1349711	0.11957583	-0.1398078	-0.06306942	-0.009210412	0.121051095	-0.112224266	-0.0774126	-0.13837975	0.07751692	0.038404875	-0.07106171	0.009544216	0.039289154	0.0047120047	-0.108052015	-0.080413595	-0.12793206
0.113190025	-0.068128265	0.11378586	0.05674203	-0.11893188	0.083657034	-0.038241073	-0.028584952	0.07604987	0.110631526	-0.069802396	0.072708435	-0.05423142	0.1308211	0.046542626	0.10482815	-0.08240217	-0.087998554	-0.09525561	0.103378415	-0.102595225	-0.08633898	-0.11263315	0.124544024	0.062861346	-0.11102491	0.023286559	0.09097589	0.01419941	-0.109979175	-0.102590375	-0.056070987
0.06012906	-0.04502991	0.08726957	-0.002195803	-0.13041902	0.034005303	-0.025756894	-0.11813311	0.08311539	0.052413426	-0.053015053	0.026606359	-0.08747259	0.077358365	0.037227962	0.08785863	-0.11668743	-0.08685806	-0.059418265	0.07911344	-0.026349485	-0.049606398	-0.117087655	0.09470195	0.038103964	-0.026163056	-0.0007299286	0.11285911	0.016849715	-0.09084482	-0.0659311	-0.09012402
0.011448242	-0.034921218	0.07450177	0.033245586	-0.07338109	0.10972009	-0.073670544	-0.10147719	0.11283538	0.12417487	-0.0472364	0.0475234	-0.045075286	0.03891307	0.03019697	0.05895999	-0.02186797	-0.05841212	-0.015286058	0.025138255	-0.061536983	-0.06453523	-0.09185051	0.06661847	0.032411013	-0.051418863	0.028000241	0.10972052	0.034098655	-0.055051435	-0.043989062	-0.08070503
0.10852785	-0.10082549	0.058839697	0.08997017	-0.09516853	0.107756466	-0.12962869	-0.119962454	0.12176852	0.06432907	-0.14637208	0.05551368	-0.08003259	0.13645495	0.059856165	0.09995676	-0.109208204	-0.07601956	-0.07705775	0.12924035	-0.11044013	-0.06473703	-0.11656252	0.035740227	0.09329891	-0.12999226	-0.0027347591	0.13161243	0.04901739	-0.12098924	-0.14770365	-0.06199108
0.120256536	-0.13254535	0.14165063	0.06162112	-0.054690856	0.0918044	-0.094601505	-0.11864539	0.09761885	0.07359686	-0.06428742	0.09046689	-0.02803404	0.13959295	0.0769957	0.033377297	-0.09155867	-0.11314582	-0.05660316	0.07116512	-0.12195955	-0.07933393	-0.1355363	0.05631515	0.1129153	-0.055720314	-0.001869539	0.086871006	0.03755406	-0.15171233	-0.08046685	-0.077761136
0.051836606	-0.053452067	0.09746393	0.019917868	-0.09337088	0.046728488	-0.04670103	-0.08993133	0.056190945	0.09801125	-0.09215632	0.0394612	-0.0996792	0.0749737	0.05976969	0.06540775	-0.11219072	-0.055376768	-0.045799438	0.05375216	-0.08186316	-0.045945827	-0.046971705	0.02411167	0.06834425	-0.080240235	0.06788855	0.098382905	0.082154304	-0.11900673	-0.054984547	-0.10107021
0.0756655	-0.05307285	0.09772572	0.01305502	-0.037582394	0.05165456	-0.02491212	-0.04633102	0.04309184	0.04377019	-0.056607664	0.033237077	-0.051382843	0.08329309	0.055254407	0.0008932601	-0.10736687	-0.080933645	-0.056893524	0.050089728	-0.030491324	-0.11451557	-0.030503105	0.021420669	0.09076476	-0.046035293	0.01250247	0.08354504	0.0844467	-0.070728704	-0.05884619	-0.12202055
0.11747933	-0.090379275	0.096471615	0.022048378	-0.07867186	0.10797195	-0.035422854	-0.029791329	0.107064895	0.05529296	-0.063168176	0.09909145	-0.07604812	0.1200852	0.075817175	0.09067377	-0.09172586	-0.109779075	-0.070629045	0.1174343	-0.085621275	-0.08951722	-0.051496584	0.026855823	0.03989651	-0.033958815	0.0906815	0.069047846	0.10055865	-0.12305939	-0.108922906	-0.1191202
0.080545954	-0.05591449	0.11687078	0.071182705	-0.039050706	0.10871568	-0.11414334	-0.05102166	0.10073278	0.11505529	-0.029645124	0.022192774	-0.048510265	0.103726976	0.092879914	0.059940536	-0.09257432	-0.048974097	-0.023856014	0.026815597	-0.022346767	-0.077153996	-0.087139264	0.10419731	0.068715684	-0.06536224	0.066767156	0.095705345	0.048496835	-0.056877617	-0.017107617	-0.05288448
0.12659113	-0.051533673	0.046399433	0.101580776	-0.102659255	0.09242404	-0.063104	-0.06729626	0.03349916	0.053255066	-0.035346508	0.0949009	-0.102040894	0.033244014	0.10180848	0.06368978	-0.080727115	-0.07753488	-0.038657747	0.07858864	-0.024422	-0.06467527	-0.089110546	0.10000555	0.04046501	-0.012592821	0.0030138993	0.054375645	0.0407137	-0.036690224	-0.02342514	-0.11828908
0.11592781	-0.07935341	0.05759861	0.020220859	-0.11544756	0.069155335	-0.06321723	-0.12367757	0.035688244	0.022796188	-0.027594903	0.069393195	-0.056904335	0.08542514	0.0299024	0.056296255	-0.10318233	-0.06838591	-0.03546697	0.046936173	-0.10093237	-0.094888456	-0.057662778	0.037323274	0.0979113	-0.079058774	0.07289646	0.085506305	0.01788166	-0.08150926	-0.028943194	-0.033545777
-0.01631248	0.014627781	0.037846256	-0.030982852	-0.04504609	0.0475812	-0.046119776	0.041613404	-0.0015117154	0.03409872	0.0100135915	0.013399985	0.030271146	-0.045104243	0.016534235	0.049575914	0.02797382	-0.023265839	-0.04217614	-0.031762756	-0.025546098	-0.033319116	-0.008049108	-0.004780054	0.011023868	0.009221006	0.016566563	-0.01093154	0.040048126	0.007132329	-0.003339041	-0.010448553
0.04627843	0.02418008	0.027653132	0.028823737	0.038069192	0.028843407	-0.0025395975	-0.036139797	0.017462898	-0.03946197	0.02499124	-0.041713297	-0.0012232065	0.039304662	0.045715462	0.022649992	-0.029425455	-0.0065276846	0.0029957779	-0.02789935	0.017151717	0.02342144	-0.040466033	-0.040257704	0.046280626	0.005897723	-0.008814096	0.018185291	0.01408961	-0.004992556	0.027008746	-0.00047557428
0.1515463	-0.1781388	0.1779346	0.103800915	-0.15011874	0.12417976	-0.13710955	-0.13851959	0.10607341	0.19275518	-0.13388282	0.13748677	-0.1476529	0.1560488	0.14056443	0.18417548	-0.09304526	-0.21074492	-0.18451507	0.08924406	-0.14301123	-0.16279712	-0.16651706	0.16000937	0.11882915	-0.17409047	-0.049629733	0.14272758	0.07606978	-0.16967441	-0.19077839	-0.15666267
0.0864183	-0.039718904	0.08378226	0.055736553	-0.09648398	0.059098963	-0.04410804	-0.074953064	0.034084477	0.077499606	-0.020475088	0.053023778	-0.08593019	0.11553469	0.04170007	0.074878044	-0.093000405	-0.032848537	-0.0563806	0.044695534	-0.099627264	-0.10421203	-0.018959874	0.06539083	0.059302136	-0.057019725	0.042919587	0.07641894	0.0733052	-0.08702622	-0.036106132	-0.08139286
0.05992356	-0.054840982	0.024303306	0.027950391	-0.063161835	0.023486681	-0.05948082	-0.029676493	0.045509905	0.08799416	-0.033781186	0.081629656	-0.030406885	0.094231546	0.045681693	0.074500576	-0.12544847	-0.04638812	-0.05695147	0.07732818	-0.009582741	-0.06831531	-0.10099076	0.04861497	0.028486758	-0.06546407	0.0356102	0.0975832	0.040881857	-0.06021897	-0.053463295	-0.09189353
0.08072385	-0.03856846	0.040520966	0.040498678	-0.042227928	0.04965417	-0.10522075	-0.033512186	0.10745462	0.10214932	-0.11266054	0.012107647	-0.014893625	0.03767512	0.018276107	0.035434045	-0.07029899	-0.07344436	-0.08645787	0.021349942	-0.036630023	-0.05684524	-0.04435344	0.0672316	0.059155215	-0.04671053	0.032573942	0.06405972	0.09519069	-0.079471156	-0.06608858	-0.09655761
0.13227017	-0.08543171	0.038579084	0.054129053	-0.058763802	0.106482305	-0.12186292	-0.036682297	0.052988008	0.08428295	-0.02476918	0.073741995	0.00047827372	0.10649288	0.007810634	0.08337225	-0.051734094	-0.09772245	-0.0058811465	0.088897474	-0.030544909	-0.061053663	-0.06951422	0.07192615	0.042934336	-0.039969288	0.10135353	0.031163672	0.042689122	-0.016476028	-0.1223973	-0.03413891
0.12235944	-0.11085513	0.0938504	0.02529832	-0.011454229	0.05945025	-0.037956804	-0.06702916	0.116326034	0.098624915	-0.104476616	0.042742684	0.005354815	0.11462146	0.09152504	0.09468352	-0.11966903	-0.08304249	-0.059163302	0.040158078	-0.043725718	-0.10034132	-0.026699634	0.1015794	0.054820053	-0.06642468	0.06119362	0.08295532	0.10819124	-0.08716945	-0.11157672	-0.091234095
0.13517255	-0.05183176	0.075664714	0.005228228	-0.0604302	0.095601134	-0.04131843	-0.019835826	0.08825622	0.090312466	-0.04525021	0.055959664	-0.06297509	0.093703605	0.037220053	0.06635379	-0.078420065	-0.09089733	-0.015800992	0.023888066	-0.06416508	-0.032585163	-0.028188456	0.018219627	0.09624015	-0.055734433	0.075931944	0.016603252	0.10153924	-0.056845877	-0.040630482	-0.07401546
0.036414444	-0.09700041	0.07261223	0.11251904	-0.03725601	0.08100002	-0.047464564	-0.0939008	0.047050513	0.1057347	-0.054950487	0.07199751	-0.10925	0.091317564	0.040651396	0.057113763	-0.04816526	-0.08956826	-0.02809556	0.045553148	-0.06853702	-0.12761812	-0.09806652	0.06953555	0.07192604	-0.037943516	0.03597139	0.12380751	0.079628214	-0.06781876	-0.10850882	-0.12556688
0.04446554	-0.08240068	0.041876778	0.13043734	-0.03282211	0.09806763	-0.120065905	-0.108353555	0.019559702	0.0832971	-0.06237032	0.064896934	-0.11189557	0.016663875	0.03314215	0.09980251	-0.09706446	-0.036992174	-0.02847207	0.13104543	-0.10907696	-0.09649537	-0.12160419	0.027233656	0.10970896	-0.025904022	0.054547265	0.08547375	0.055252235	-0.11359826	-0.028354727	-0.109736286
0.06867523	-0.08595211	0.08164501	0.117690586	-0.08995223	0.082650825	-0.02327474	-0.041682296	0.10329825	0.060738955	-0.030813502	0.114089556	-0.12184372	0.07761975	0.045961395	0.10995072	-0.08903824	-0.10945497	-0.107863136	0.10826033	-0.05703999	-0.03477543	-0.108696714	0.041473188	0.11697489	-0.035260808	0.05703298	0.062390674	0.064342014	-0.12694754	-0.109932534	-0.03727923
0.06492661	-0.05754313	0.10945227	0.07122329	-0.02925123	0.1321291	-0.0989339	-0.09470683	0.1028378	0.065146156	-0.123106636	0.034377337	-0.050945356	0.03429243	0.102451935	0.024916818	-0.079356976	-0.07303874	-0.03334027	0.1063136	-0.10436463	-0.09422536	-0.037951745	0.04650448	0.042940933	-0.09172056	0.019511621	0.047543686	0.067481264	-0.08450359	-0.10741702	-0.1199004
0.08840706	-0.09512185	0.061118543	0.13446257	-0.032746747	0.08946207	-0.021430606	-0.052714963	0.04345883	0.08474455	-0.024906281	0.1258188	-0.12216132	0.045084745	0.038826928	0.066387035	-0.05357971	-0.08529848	-0.041570082	0.058303513	-0.053141855	-0.06755039	-0.123012185	0.11830607	0.025472328	-0.02121486	0.049656175	0.05379406	0.11941769	-0.054155897	-0.04357638	-0.04744785
0.02385161	-0.069761455	0.09137875	0.12478415	-0.07937867	0.06684736	-0.055849854	-0.09467117	0.060861617	0.06894678	-0.033738457	0.05070279	-0.04783135	0.03262038	0.030262463	0.07449269	-0.07055884	-0.051551875	-0.03383102	0.055266492	-0.028540727	-0.056640804	-0.082823746	0.025438495	0.087187745	-0.050293837	0.029196704	0.062177923	0.027063595	-0.11626746	-0.0860987	-0.124386735
0.06700637	-0.10513946	0.09566399	0.12403919	-0.034915112	0.0556349	-0.045321297	-0.077738814	0.07079491	0.05900812	-0.04764321	0.1267148	-0.093861535	0.09322108	0.042759493	0.014939404	-0.02960852	-0.08393629	-0.023359442	0.12992144	-0.028993994	-0.11393597	-0.08663213	0.05509441	0.038341217	-0.013685265	0.016520387	0.08085746	0.038108665	-0.0817609	-0.061656065	-0.041135598
0.069306605	-0.09536214	0.037636504	0.048240557	-0.06640598	0.08562982	-0.064300634	-0.022962105	0.031009814	0.12656158	-0.032766767	0.04942027	-0.08614567	0.02246297	0.06098243	0.10405685	-0.03968563	-0.03141977	-0.021796016	0.08175207	-0.05491383	-0.083839014	-0.039348662	0.019352306	0.115618736	-0.012818973	0.06940829	0.03118602	0.069494344	-0.099824056	-0.06505414	-0.09321331
0.17193344	-0.11182145	0.046696156	0.12600015	-0.10036395	0.1189132	-0.0747454	-0.13283896	0.12538639	0.069347516	-0.13899858	0.1319956	-0.11549983	0.13103382	0.110183544	0.06071173	-0.15415445	-0.08241223	-0.15099445	0.1394582	-0.09981894	-0.11221954	-0.16875735	0.12516975	0.11074964	-0.10936624	-0.046993464	0.09295507	0.022132128	-0.052536145	-0.09411163	-0.1546187
0.17194875	-0.061585754	0.11740528	0.12658572	-0.113742255	0.11919722	-0.13592161	-0.07991666	0.15569298	0.11830393	-0.1664354	0.13990855	-0.092299834	0.15057579	0.1500801	0.089530826	-0.082231045	-0.059729446	-0.14406508	0.19657226	-0.11854201	-0.072467454	-0.19403502	0.12712547	0.10585802	-0.06888863	-0.051053226	0.16591477	-0.016529012	-0.113539234	-0.11877813	-0.14110667
0.08584959	-0.10617258	0.05612275	0.1351799	-0.14592445	0.1504279	-0.11192362	-0.11981594	0.15933509	0.14004803	-0.15435836	0.162013	-0.060495168	0.09561598	0.10993084	0.1133984	-0.09179261	-0.14996612	-0.107501954	0.11215879	-0.0616254	-0.07760084	-0.14413546	0.13375166	0.0950446	-0.1588526	-0.082980886	0.13774462	-0.029242663	-0.11493663	-0.12058188	-0.084298864
0.14905858	-0.10177697	0.041343726	0.11322869	-0.14334527	0.12843911	-0.09940563	-0.13971792	0.18119466	0.14738885	-0.114070565	0.12618166	-0.14599414	0.15362403	0.10483374	0.1357604	-0.12878597	-0.10778258	-0.13797036	0.111557424	-0.07124241	-0.1349567	-0.17991996	0.08938166	0.1430336	-0.13140756	-0.04638897	0.112912476	0.0051413127	-0.116024554	-0.10566207	-0.09880928
0.11810515	-0.053651657	0.09853062	0.09410812	-0.10130474	0.105055064	-0.09333451	-0.16194819	0.1329593	0.162481	-0.16798872	0.08712624	-0.08736275	0.15359434	0.07233749	0.07171056	-0.065692835	-0.12270828	-0.12106975	0.19840439	-0.1326718	-0.082227156	-0.12304879	0.12955533	0.13369896	-0.1492934	-0.012812482	0.13694938	-0.060307458	-0.114146784	-0.18467586	-0.15924059
0.12682934	-0.16107918	0.10769437	0.12256092	-0.09720751	0.12851502	-0.07323226	-0.14478154	0.13869813	0.1266149	-0.13320825	0.13882475	-0.11271415	0.113500886	0.120627835	0.104779236	-0.040782183	-0.09286201	-0.099522755	0.13220496	-0.053978156	-0.12062747	-0.07837939	0.123986974	0.114029534	-0.111998074	-0.00020242378	0.05588098	0.032326285	-0.09865638	-0.099305525	-0.10968032
0.057593618	-0.15068276	0.109359026	0.14257221	-0.12530032	0.120569	-0.16253114	-0.11714503	0.07096977	0.07497962	-0.087681785	0.09851344	-0.049579423	0.14803977	0.049537685	0.05606742	-0.11107849	-0.10729308	-0.10387041	0.119014405	-0.079969466	-0.15669127	-0.12441574	0.13314898	0.10027034	-0.07079074	0.017284956	0.078316815	-0.03588921	-0.10924768	-0.11573027	-0.08221829
0.10667472	-0.115987934	0.082460776	0.056467034	-0.06910238	0.09855159	-0.12720776	-0.088503495	0.054619234	0.118605606	-0.1580407	0.08559412	-0.06418139	0.15662314	0.09860368	0.12671122	-0.09215374	-0.11547735	-0.116853684	0.13008213	-0.051827434	-0.119516715	-0.1142617	0.13655666	0.07210646	-0.090185635	-0.009541575	0.104713194	0.06213227	-0.08246415	-0.11529358	-0.112899244
0.09671562	-0.10300363	0.14591335	0.14776178	-0.06564548	0.056335196	-0.0914788	-0.12658009	0.14421847	0.13521062	-0.14223121	0.1339382	-0.042937268	0.08196451	0.086008504	0.08209065	-0.111458845	-0.14362933	-0.065904364	0.13947578	-0.122640975	-0.063546345	-0.13711347	0.08137765	0.074342646	-0.11761561	-0.0433265	0.07309495	-0.016309114	-0.12007966	-0.12740354	-0.09005007
0.1292012	-0.15499201	0.09454537	0.07452961	-0.06530074	0.11043409	-0.07266179	-0.06330582	0.08222273	0.14572951	-0.1547587	0.1162726	-0.12590621	0.061055362	0.06744244	0.0822951	-0.13178605	-0.060229987	-0.1066298	0.06605314	-0.09537521	-0.06828645	-0.061688967	0.14300835	0.06254966	-0.11975718	-0.0357175	0.13868056	-0.008967927	-0.06386579	-0.14383578	-0.11866764
0.057596754	-0.15044847	0.16388118	0.07904069	-0.12187289	0.08852542	-0.07566616	-0.0574839	0.111660786	0.08729412	-0.109074466	0.11274469	-0.042921532	0.11265701	0.10099054	0.0387498	-0.11350437	-0.06326593	-0.10556003	0.15366158	-0.092234544	-0.102894	-0.117669776	0.09107668	0.09550538	-0.058838435	-0.019267935	0.056191448	-0.036582813	-0.12733237	-0.09593058	-0.103300415
0.17880534	-0.20440501	0.1557074	0.15664631	-0.114599854	0.24188113	-0.12700006	-0.17871654	0.13620566	0.17965542	-0.20120852	0.14973612	-0.16905874	0.21412131	0.14999388	0.22783701	-0.201031	-0.13822043	-0.1565276	0.19762301	-0.16170275	-0.14446396	-0.1290885	0.23739181	0.14347863	-0.17276008	-0.033802535	0.23659167	0.036301136	-0.117634475	-0.16667737	-0.20676637
